datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-02-21 23:30:00,2.9999997756812364,0.4770504357550638,-2.186271105926165e-07,-2.1672165285898377e-07,0.12440641094778429,0.093996956145914,0.13876669692874763,0.12403727775151453,0.12517786066427328,0.10714743764455233,0.48215102188044967,0.11204094902870589,0.047644930107606,0.0752424961770839,0.10122490012881269,-6.225926879209278e-07,0.040265284818205085,1.3901485173683885,-2.3011914952398457e-07,-2.1930766133881626e-07,0.14508090814445596,0.0656075637233254,2.9999997570707126,0.3812434073159468,0.06288826944430057,0.427970821200896,-6.525036570117031e-07,0.10428891303198425,0.802161110250915,-2.3336080144463058e-07,0.0023422923453770292,0.44502227053609716,0.052837702761376615,-2.3157487449519484e-07,0.055241659054833775,0.029489631161877767,1.0478673290666443,-2.3102292211683636e-07,-2.6093664255129695e-07,0.0205695369122932,0.07279193638503796,0.10172845156330715,0.018237097659011974,0.07077950970616954,2.999999750237386,0.10191092415079293,0.05245240271470444,0.10469320081785448,0.11438525392797647,2.0170026331235675
2013-02-22 00:00:00,0.0,0.8544198084755582,-2.18496742543855e-07,-2.165912786435097e-07,0.13160118030916207,0.06965399154518886,0.49864781849982126,0.2067836465927178,0.08897600476289691,0.07615814222121847,0.8420321434515963,0.09748031455143694,0.36240573618377303,0.0973355653646053,0.218433781531319,-6.224623365175656e-07,0.08824927088815893,1.76751789008907,-2.2998877834267072e-07,-2.191772776630139e-07,0.5049620297153323,0.07504766094671642,2.9999997572010937,0.7411245288867235,0.005513595228904588,0.7878519427718476,-6.523732877680017e-07,0.08809691232013969,1.1795304829713416,-2.3323042414423175e-07,0.015437863428542838,0.8223916432566565,0.40182632266131946,-2.3144451552971154e-07,0.10582498572657006,0.008302985952646395,1.4252367017870102,-2.3089256115979292e-07,-2.608062810986735e-07,0.3531243281050648,0.23529430025929346,0.19594662561435255,0.21449848709611066,0.296513981936421,2.999999750367766,0.10455294026617505,0.09855344644231273,0.07703081151437563,0.1216137546315668,2.325255348096933
2013-02-22 00:30:00,0.0,1.0379072054553953,-2.184967016383306e-07,-2.1659124974185884e-07,0.09941805665813797,0.0801561140199285,0.6709470784901459,0.3790829065831275,0.06733236308850184,0.1027032876898745,1.0143314034419348,0.07578535448163479,0.5347049961741951,0.05241163599022746,0.3907330415217236,-6.224623021827564e-07,0.038769570377989365,1.951005287068982,-2.2998875155001738e-07,-2.1917725340484077e-07,0.6772612897058203,0.009513752306547616,2.999999757201105,0.9134237888773299,0.15004679805466944,0.9601512027621817,-6.523732448408708e-07,0.11006335180979869,1.3630178799512849,-2.332304000879867e-07,0.02362070769310932,1.00587904023647,0.5741255826516581,-2.3144447017498478e-07,0.059886120361205865,0.09958257115721228,1.6087240987670812,-2.3089251490328217e-07,-2.6080623461849876e-07,0.5254235880955811,0.40759356024973925,0.36824588560473925,0.38679774708654424,0.4688132419268386,2.999999750367782,0.11305591233249881,0.06886786532691076,0.08647889610080364,0.13979967109965777,2.464455143105987
2013-02-22 01:00:00,0.0,1.1953168069125617,-2.1849663329098845e-07,-2.1659116357580018e-07,0.08460720741389649,0.0803357751804522,0.8170867796209027,0.5252226077136695,0.09658491631769595,0.039165868942722545,1.1604711045726224,0.09489919887426403,0.6808446973049058,0.12174932948482589,0.536872742652426,-6.224622149760101e-07,0.16489400410194616,2.1084148885261014,-2.2998866612319519e-07,-2.191771661351877e-07,0.8234009908364491,0.15565345343714876,2.9999997572011976,1.059563490007849,0.29618649918518225,1.1062909038929019,-6.523731562324335e-07,0.05256464601743901,1.5204274814086938,-2.332303194026219e-07,0.005964596348784809,1.1632886416936978,0.7202652837822165,-2.3144440347207213e-07,0.1106485177326794,0.24572227228790877,1.7661337002242659,-2.3089243670293445e-07,-2.608061606011107e-07,0.6715632892262458,0.5537332613803571,0.5143855867352871,0.5329374482171432,0.6149529430574006,2.999999750367871,0.06790010022834615,0.2150075664575066,0.026953594057050095,0.09529673760870927,2.5772534870870567
2013-02-22 01:30:00,0.0,1.3320317769824022,-2.1849668982459019e-07,-2.1659122162709607e-07,0.14096160789245235,0.061131766770361494,0.9421109433622485,0.6502467714551196,0.04979042703609358,0.16361866650541754,1.2854952683139378,0.044485676815396585,0.8058688610463107,0.24677349322633987,0.6618969063938616,-6.224622758872512e-07,0.28991816784343627,2.24512985859607,-2.2998871523228066e-07,-2.1917721858601104e-07,0.9484251545778591,0.2806776171786092,2.999999757201137,1.1845876537491828,0.4212106629266751,1.231315067634199,-6.523732279542393e-07,0.1432633319928143,1.6571424514784576,-2.3323036813796583e-07,0.007340777982363245,1.3000036117633795,0.8452894475237465,-2.3144445158464047e-07,0.23567268147410025,0.3707464360292736,1.90284867029407,-2.3089249537829873e-07,-2.6080623109187e-07,0.7965874529677484,0.6787574251216785,0.6394097504766528,0.6579616119585221,0.7399771067987075,2.99999975036781,0.09133972394159015,0.3400317301989283,0.1476380287782268,0.049182741933294194,2.667691067285875
2013-02-22 02:00:00,0.0,1.5098131417300493,-2.1849677588207833e-07,-2.1659131235594967e-07,0.07557317195465502,0.08359543429377181,1.102361430792255,0.8104972588851406,0.15121809167431055,0.3238691539354308,1.4457457557439217,0.19827971535925074,0.966119348476249,0.40702398065623324,0.8221473938237907,-6.224623589504873e-07,0.45016865527330074,2.4229112233432835,-2.299888187216501e-07,-2.1917731666512128e-07,1.108675642007793,0.4409281046084961,2.9999997572010697,1.3448381411791557,0.5814611503565471,1.3915655550642123,-6.523733110506175e-07,0.30351381942270206,1.8349238162257797,-2.3323045767478588e-07,0.14841017244182847,1.4777849765108482,1.0055399349537106,-2.3144454832568104e-07,0.3959231689040299,0.5309969234591467,2.0806300350414957,-2.3089258651290495e-07,-2.608063071058425e-07,0.9568379403975817,0.8390079125517561,0.7996602379067657,0.8182120993885929,0.9002275942288867,2.999999750367725,0.2515902113716032,0.500282217628857,0.30788851620809776,0.17146325973722007,2.7762085885463836
2013-02-22 02:30:00,0.0,1.5428172633615085,-2.1849659787983752e-07,-2.1659113761159999e-07,0.05859282907775842,0.11921921754233712,1.1319506681588472,0.8400864962517343,0.18080732904092603,0.35345839130207235,1.475334993110471,0.2278689527259737,0.9957085858428474,0.43661321802292463,0.8517366311904172,-6.224621913824353e-07,0.4797578926399585,2.455915344974842,-2.2998862727689052e-07,-2.1917713359970042e-07,1.1382648793744696,0.47051734197512607,2.999999757201228,1.3744273785457406,0.6110503877230408,1.4211547924307082,-6.523731442428193e-07,0.3331030567894102,1.8679279378574076,-2.332302955987535e-07,0.17799940980846723,1.5107890981425507,1.0351291723202418,-2.3144436258131054e-07,0.42551240627071174,0.5605861608258844,2.113634156673055,-2.3089240637471887e-07,-2.608061384440898e-07,0.986427177764294,0.8685971499183125,0.8292494752732626,0.8478013367552008,0.9298168315954916,2.9999997503678903,0.2811794487382502,0.5298714549955492,0.33747775357487697,0.2070870429859134,2.795755421615815
2013-02-22 03:00:00,0.0,1.547712312281854,-2.1849665192174976e-07,-2.165911779628835e-07,0.0603750067766866,0.12451242460218637,1.1363266943331842,0.8444625224263376,0.18518335521544954,0.35783441747646394,1.4797110192849434,0.23224497890041199,1.0000846120173499,0.44098924419738006,0.8561126573649207,-6.224622467260661e-07,0.4841339188143826,2.4608103938950947,-2.2998867386469476e-07,-2.1917719469238754e-07,1.1426409055488378,0.4748933681496824,2.999999757201172,1.3788034047203053,0.6154264138976442,1.4255308186051563,-6.523731890923762e-07,0.337479082963836,1.8728229867777317,-2.3323034171309184e-07,0.1823754359828923,1.5156841470628524,1.0395051984946546,-2.314444283723884e-07,0.4298884324451789,0.5649621870003083,2.1185292055932856,-2.3089246894254327e-07,-2.608061832457724e-07,0.9908032039387545,0.8729731760928489,0.8336255014478017,0.8521773629295956,0.9341928577698915,2.999999750367841,0.2855554749125466,0.5342474811700209,0.3418537797493015,0.21238025004579042,2.798605118975322
2013-02-22 03:30:00,0.0,1.6110909557914852,-2.1849674273825713e-07,-2.1659127200582514e-07,0.1286000423383558,0.1931472995355967,1.1928535284848765,0.9009893565778999,0.24171018936721628,0.4143612516282467,1.5362378534368077,0.28877181305214084,1.0566114461690672,0.49751607834902084,0.9126394915165872,-6.224623279418746e-07,0.5406607529660856,2.52418903740472,-2.2998876686901804e-07,-2.191772740634621e-07,1.1991677397005938,0.5314202023013357,2.9999997572010684,1.4353302388718865,0.6719532480493571,1.4820576527569624,-6.52373272632306e-07,0.3940059171156057,1.9362016302873475,-2.3323042132287773e-07,0.23890227013465615,1.5790627905725367,1.09603203264648,-2.3144451991043762e-07,0.4864152665968078,0.621489021152065,2.181907849102954,-2.3089255164131296e-07,-2.60806278396825e-07,1.0473300380904254,0.9295000102445409,0.8901523355995694,0.9087041970812965,0.9907196919215985,2.9999997503677545,0.3420823090642803,0.590774315321634,0.3983806139009899,0.2810151249791919,2.835021315305845
2013-02-22 04:00:00,0.0,1.638175205955763,-2.184967454785713e-07,-2.165912800850485e-07,0.15793088609920736,0.22247814329661197,1.2170092106719042,0.9251450387648575,0.26586587155418323,0.4385169338152616,1.560393535623779,0.31292749523905405,1.0807671283560107,0.5216717605360432,0.9367951737036245,-6.224623389032155e-07,0.564816435153018,2.551273287569048,-2.299887837171817e-07,-2.1917729012099177e-07,1.223323421887644,0.5555758844882792,2.9999997572010777,1.4594859210589188,0.6961089302362791,1.5062133349440616,-6.523732871939101e-07,0.4181615993025448,1.9632858804515412,-2.3323043483149682e-07,0.2630579523215833,1.6061470407367902,1.1201877148334094,-2.3144452347035756e-07,0.5105709487837178,0.6456447033390325,2.208992099267224,-2.3089256772858626e-07,-2.60806288936949e-07,1.071485720277361,0.9536556924314339,0.9143080177865357,0.932859879268303,1.0148753741085446,2.9999997503677456,0.36623799125129464,0.6149299975086242,0.422536296087985,0.31034596874012416,2.850581987522538
2013-02-22 04:30:00,0.0,1.7462351494274817,-2.1816902925956853e-07,-2.1626356736504857e-07,0.27156386780972447,0.3361111250068869,1.3190884942908783,1.0272243223837356,0.3679451551730184,0.5405962174341761,0.0,0.4150067788580363,1.1828464119749649,0.6237510441549419,1.038874457322449,-6.221346277292957e-07,0.666895718771896,2.6593332310408035,-2.296610547344927e-07,-2.1884956883539598e-07,1.3254027055064643,0.6576551681071672,2.999999757528804,0.0,0.798188213855284,1.6082926185630242,-6.52045560188688e-07,0.5202408829215013,2.071345823923321,-2.3290271025205285e-07,0.3651372359405619,1.714206984208646,1.222266998452313,-2.3111680117152233e-07,0.6126502324027874,0.7477239869579466,2.31705204273894,-2.3056485110281777e-07,-2.6047855625578067e-07,1.1735650038962404,1.0557349760503296,1.0163873014054485,1.0349391628872948,1.1169546577275298,2.999999750695455,0.46831727487023045,0.7170092811275233,0.5246155797068288,0.42397895045051837,2.9347567140234925
2013-02-22 05:00:00,0.0,1.7260237723652399,-2.1816898680303838e-07,-2.1626353515899657e-07,0.24972974933466602,0.3142770065319788,1.3009647488150677,1.0091005769080916,0.3498214096973628,0.5224724719585592,0.0,0.39688303338215614,1.1647226664992245,0.6056272986791842,1.0207507118467447,-6.221345722942642e-07,0.6487719732962433,2.639121853978545,-2.2966102138093372e-07,-2.1884952793616443e-07,1.3072789600307577,0.6395314226314712,2.9999997575288435,0.0,0.7800644683795761,1.590168873087225,-6.520455316811251e-07,0.5021171374457085,2.051134446861038,-2.3290267560233213e-07,0.34701349046488894,1.693995607146227,1.2041432529766234,-2.311167405779452e-07,0.5945264869269806,0.7296002414822098,2.296840665676649,-2.3056480339884892e-07,-2.604785287737394e-07,1.1554412584206237,1.0376112305747467,0.9982635559296417,1.016815417411487,1.0988309122517932,2.9999997506955154,0.45019352939449436,0.6988855356518202,0.5064918342311995,0.4021448319755516,2.922755537128372
2013-02-22 05:30:00,0.0,1.7180999697201418,-2.1773692245771116e-07,-2.1583144669799946e-07,0.24016884043542652,0.30471609763264595,1.2961972894536138,1.004333117546695,0.3450539503359852,0.5177050125970277,0.0,0.3921155740209802,1.1599552071378638,0.6008598393178848,1.0159832524854,-6.21702507499204e-07,0.6440045139349408,2.631198051333394,-2.292289550636158e-07,-2.1841746130071186e-07,1.302511500669382,0.0,2.9999997579609046,0.0,0.7752970090181707,1.5854014137259993,-6.516134558833952e-07,0.49734967808431485,2.0432106442159528,-2.3247060635216868e-07,0.3422460311034065,1.6860718045011092,1.1993757936152611,-2.3068469302547645e-07,0.5897590275655908,0.7248327821208624,2.2889168630314485,-2.301327308172075e-07,-2.600464550971352e-07,1.150673799059163,1.032843771213321,0.9934960965683606,0.0,1.094063452890325,2.9999997511275813,0.44542607003316026,0.6941180762904531,0.5017243748698581,0.3925839230763136,2.926934291166514
2013-02-22 06:00:00,0.0,1.6399421437173438,0.0,-2.1533710878822042e-07,0.15522851716171282,0.2197757743590682,1.228279841655962,0.9364156697489532,0.27713650253820876,0.4497875647992659,0.0,0.3241981262231972,1.0920377593400263,0.0,0.9480658046875715,-6.212081520919404e-07,0.5760870661371509,2.553040225330659,-2.287345860438151e-07,-2.1792310163799637e-07,1.2345940528716333,0.0,2.9999997584552673,0.0,0.7073795612203606,0.0,-6.511190934314643e-07,0.4294322302865715,1.965052818213223,-2.3197625573104792e-07,0.2743285833057596,1.6079139784984142,1.1314583458174567,-2.3019033250325596e-07,0.5218415797677789,0.656915334323154,2.210759037028844,-2.2963837573475745e-07,-2.595521089939076e-07,1.0827563512613718,0.9649263234155987,0.9255786487705253,0.0,1.0261460050926847,2.999999751621935,0.3775086222353703,0.6262006284926422,0.4338069270719969,0.0,2.888632893009233
2013-02-22 06:30:00,0.0,1.4879411914742122,0.0,-2.1533714418962641e-07,0.08034289933481213,0.05687590442706274,1.0897613917338562,0.797897219826921,0.13861805261610544,0.3112691148772132,0.0,0.1856796763009642,0.953519309417936,0.0,0.8095473547656377,-6.212081913418109e-07,0.4375686162150936,2.401039273087811,-2.2873463056967907e-07,-2.1792312325093058e-07,1.0960756029495664,0.0,2.999999758455227,0.0,0.5688611112981565,0.0,-6.511191317252835e-07,0.2909137803644173,1.8130518659702792,-2.3197628472902292e-07,0.13581013338357661,1.4559130262553102,0.99293989589536,-2.3019036238002968e-07,0.3833231298457436,0.5183968844009869,2.058758084785941,-2.2963840513708947e-07,-2.5955212663738224e-07,0.9442379013393413,0.826407873493519,0.7870601988484565,0.0,0.8876275551705132,2.9999997516218935,0.2389901723132523,0.48768217857062074,0.2952884771499361,0.0,2.7900512402686566
2013-02-22 07:00:00,0.0,1.4862065129241993,0.0,-2.136891884773512e-07,0.062438717982349186,0.0,1.0909640024631009,0.7990998305561183,0.13982066334521676,0.0,0.0,0.18688228703020066,0.9547219201471644,0.0,0.8107499654946645,-6.195602478935562e-07,0.43877122694433446,0.0,-2.270866894259575e-07,-2.1627518931135964e-07,1.0972782136787411,0.0,2.9999997601031634,0.0,0.5700637220274256,0.0,0.0,0.29211639109369125,1.8113171874202667,-2.3032835237757902e-07,0.0,1.4541783477052883,0.9941425066245424,-2.285424242966562e-07,0.38452574057504907,0.5195994951301575,2.0570234062358423,-2.2799046699596745e-07,0.0,0.9454405120685146,0.0,0.788262809577704,0.0,0.8888301658996698,2.999999753269825,0.24019278304254826,0.48888478929972795,0.2964910878790826,0.0,2.7992238045462834
2013-02-22 07:30:00,0.0,1.9938186993558136,0.0,0.0,0.524968193479931,0.0,1.567828496739343,1.2759643248319898,0.6166851576213703,0.0,0.0,0.6637467813062812,1.431586414423193,0.0,1.2876144597708121,-6.174536950017291e-07,0.9156357212202747,0.0,-2.2498013058464616e-07,0.0,1.5741427079549468,0.0,0.0,0.0,1.0469282163035,0.0,0.0,0.7689808853697315,2.318929373851618,-2.2822178798718123e-07,0.0,1.961790534136874,1.4710070009005134,-2.2643587678357766e-07,0.8613902348510186,0.0,2.5646355926672673,-2.258839107981447e-07,0.0,1.4223050063444798,0.0,1.2651273038536952,0.0,0.0,0.0,0.717057277318484,0.9657492835759448,0.0,0.0,0.0
2013-02-22 08:00:00,0.0,1.9257206634680406,0.0,0.0,0.44942677387878094,0.0,1.509168437244016,1.2173042653368378,0.5580250981261348,0.0,0.0,0.605086721811017,1.3729263549279147,0.0,1.228954400275416,-6.165198340781946e-07,0.8569756617251535,0.0,-2.2404628363319574e-07,0.0,0.0,0.0,0.0,0.0,0.9882681568083359,0.0,0.0,0.7103208258743607,2.250831337963864,-2.2728793305047778e-07,0.0,1.8936924982490582,1.4123469414053331,-2.2550202161291037e-07,0.8027301753558613,0.0,2.49653755677948,-2.2495004961014852e-07,0.0,1.363644946849312,0.0,0.0,0.0,0.0,0.0,0.6583972178233144,0.9070892240806676,0.0,0.0,0.0
2013-02-22 08:30:00,0.0,1.419326521012989,0.0,0.0,0.032656361224613614,0.0,1.0334948010714387,0.7416306291642846,0.0823514619536671,0.0,0.0,0.12941308563857476,0.8972527187555512,0.0,0.7532807641030359,-6.165198408702469e-07,0.38130202555259085,0.0,-2.2404628247677522e-07,0.0,0.0,0.0,0.0,0.0,0.5125945206358258,0.0,0.0,0.23464718970196213,1.7444371955090452,-2.2728794501784685e-07,0.0,1.387298355794001,0.9366733052328589,-2.2550201726345074e-07,0.3270565391833276,0.0,1.9901434143245362,-2.249500579107476e-07,0.0,0.8879713106769034,0.0,0.0,0.0,0.0,0.0,0.18272358165082087,0.4314155879081537,0.0,0.0,0.0
2013-02-22 09:00:00,0.0,1.6103408466168627,0.0,0.0,0.13713944320115184,0.0,1.2130911307577303,0.9212269588506249,0.26194779164001947,0.0,0.0,0.30900941532481657,1.076849048441721,0.0,0.932877093789291,-6.165198536654691e-07,0.5608983552388249,0.0,-2.2404627863720335e-07,0.0,0.0,0.0,0.0,0.0,0.69219085032205,0.0,0.0,0.41424351938823867,1.935451521112748,-2.2728793436750413e-07,0.0,1.5783126813980028,1.1162696349193402,-2.2550201797434336e-07,0.5066528688696252,0.0,2.1811577399283957,-2.2495006642200917e-07,0.0,1.0675676403631293,0.0,0.0,0.0,0.0,0.0,0.36231991133710695,0.6110119175943662,0.0,0.0,0.0
2013-02-22 09:30:00,0.0,1.0256658325007288,0.0,0.0,0.04089792825416581,0.0,0.6580225755125391,0.366158403605507,0.0016776969149736923,0.0,0.0,0.0,0.5217804931965856,0.0,0.0,-5.96004016117066e-07,0.019736145231203893,0.0,-2.0353046264807338e-07,0.0,0.0,0.0,0.0,0.0,0.1371222950769488,0.0,0.0,0.023292161899051693,0.0,-2.0677210994169557e-07,0.0,0.9936376672818632,0.5612010796739946,0.0,0.014370436703353058,0.0,1.5964827258123604,-2.0443423521833584e-07,0.0,0.5124990851179836,0.0,0.0,0.0,0.0,0.0,0.0,0.05594336234927332,0.0,0.0,0.12007027365613125
2013-02-22 10:00:00,0.0,0.7907890096005965,0.0,0.0,0.021723991679962508,0.0,0.42863733442205737,0.13677316251490956,0.0,0.0,0.0,0.0,0.2923952521061241,0.0,0.0,-5.920921907900253e-07,0.012606658882673684,0.0,-1.9961862835775576e-07,0.0,0.0,0.0,0.0,0.0,0.0021123591035910588,0.0,0.0,0.002202137195260103,0.0,-2.0286028921108394e-07,0.0,0.7587608443816409,0.33181583858354124,0.0,0.010542372504096047,0.0,1.3616059029119791,-2.005224147982596e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014674717903372908,0.0,0.0,0.10712551455691992
2013-02-22 10:30:00,0.0,1.3682258389742885,0.0,0.0,0.013534256254161856,0.0,0.9876267438709092,0.6957625719637541,0.0,0.0,0.0,0.0,0.8513846615550604,0.0,0.0,-5.758819833755148e-07,0.33543396835208317,0.0,-1.8340842441129741e-07,0.0,0.0,0.0,0.0,0.0,0.4667264634352953,0.0,0.0,0.18877913250148975,0.0,-1.866500768131208e-07,0.0,1.336197673755389,0.8908052480323274,0.0,0.28118848198278545,0.0,1.9390427322859267,-1.843122185668106e-07,0.0992060017603539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38554753070772424,0.0,0.0,0.11376325901869089
2013-02-22 11:00:00,0.0,0.8395728722011847,0.0,0.0,0.0,0.0,0.47538822116468693,0.18352404925754615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.650577447131602e-07,0.001768036516750486,0.0,-1.7258418604664893e-07,0.0,0.0,0.0,0.0,0.0,0.001710258127892927,0.0,0.0,0.0012586384557340658,0.0,-1.758258395863962e-07,0.0,0.8075447069822496,0.3785667253261573,0.0,0.0018262894738996628,0.0,0.0,-1.734879724886575e-07,0.07586827565111315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011221544755244221,0.0,0.0,0.08329651938577674
2013-02-22 11:30:00,0.0,1.2865021563990175,0.0,0.0,0.0,0.0,0.0,0.6192307146893858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.37764246584779e-07,0.2589021110777378,0.0,-1.4529069755008298e-07,0.0,0.0,0.0,0.0,0.0,0.3901946061610409,0.0,0.0,0.11224727522702378,0.0,-1.4853236720526383e-07,0.0,1.2544739911800438,0.8142733907580912,0.0,0.20465662470850143,0.0,0.0999985028816912,-1.4619448459995632e-07,0.08278415030322925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309015673433209,0.0,0.0,0.09250069347127354
2013-02-22 12:00:00,0.0,1.5146683239353789,0.0,0.0,0.0,0.0,0.0,0.8419209895809945,0.6360335536015695,0.0,0.0,0.0,0.0,0.0,0.0,-5.015083757412979e-07,0.4815923859692403,0.0,-1.0903482226802277e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1227648769763073e-07,0.0,1.4826401587162499,1.036963665649579,0.0,0.4273468996000534,0.0,0.08470828435113302,-1.0993860021482256e-07,0.06176591664901561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531705948324874,0.0,0.0,0.07321152475932022
2013-02-22 12:30:00,0.0,1.2075997204255184,0.0,0.0,0.0,0.06643350548961646,0.0,0.5442225648057845,0.3383351288265048,0.0,0.0,0.07148682619061694,0.0,0.0,0.0,-4.5652946094379844e-07,0.18389396119391477,0.0,-6.40559133802306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.729756116791054e-08,0.0,1.1755715552066222,0.7392652408742227,0.0,0.12964847482471908,0.0,0.06769716831503503,-6.495969400567157e-08,0.04786082139482347,0.0,0.0,0.0,0.0,0.0,0.0,0.0663861381844868,0.2340075235495982,0.0,0.0,0.057482251194614496
