datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-02-06 08:00:00,0.0,-2.338949390542775e-19,0.0,0.14211750871378728,0.0,0.0,0.034309186979906835,0.8877814600651399,-8.214533697382545e-18,0.0,2.96140301346532e-17,1.3817290295462306,1.2507899020196172,0.0,6.653227755639478e-18,0.0,0.83002113716196,4.2447264021819014e-18,5.012691395363325e-17,3.1174842093659313e-18,1.0121399664690798,1.2752918368100223,0.9023924076806545,5.1633047515061185e-18,0.0,6.767573876759054e-18,0.0,0.0,2.6210871446393753e-17,1.4504793046992515,3.71043258714974e-18,2.3579110173313178e-17,2.2875252640905502e-18,1.1725266706450065e-18,6.3545393015955716e-18,0.5231826366313507,3.712135903091736e-18,6.288115666461931e-18,0.06916728637743413,6.499836440553135e-19,0.014090837729896355,-8.13632961750308e-19,0.5993586008708907,0.0,3.853501570064155e-18,4.5295907415830626e-18,8.474073025436952e-18,6.296334527637183e-18,0.379400944545389,0.0
2013-02-06 08:30:00,0.0,0.0667179459999627,0.0,0.34085729531631326,0.0,0.0,0.3032951072794046,1.0893964134443348,0.21979710000645222,0.0,0.4266367568297423,1.4917852950206465,1.397050308384346,0.0,5.0260765812197395e-18,0.0,0.8230048016242355,2.6326780286559407e-18,0.30218082545100106,0.01072302792767887,1.2458637038666618,1.4112292923271514,1.039219144638763,3.536127955302866e-18,0.0,5.1404251956919784e-18,0.0,0.0,0.0884685137842417,0.0,2.2871925744683672e-18,0.04092624132219224,0.019303877659106954,2.544837116440499e-18,4.7273778106406634e-18,0.4238567738083694,0.0,4.6609459190710635e-18,0.06110182433340414,2.4520508821698344e-18,0.3273370545350354,2.321611542155733e-18,0.0,0.0,0.0,2.9024341297837347e-18,6.846927099587481e-18,4.669175870375959e-18,0.6569902604315471,0.0
2013-02-06 09:00:00,0.0,0.15898963359255905,0.0,0.56828677826769,0.0,0.0,0.6088163151542406,1.3150771597765067,0.4814864915176301,0.0,0.9146774759982571,1.6163629853765742,1.5634398980087154,0.0,3.479767162797907e-18,0.0,0.0,0.0,0.6682129423000421,0.08102682415070478,1.507802715394682,1.5652016299693945,1.1964757454445467,2.7077046104512333e-18,0.0,5.100414050365148e-18,0.0,0.0,0.2560245909697479,0.0,1.4587659502434596e-18,0.1985634429864639,0.09362134547954776,0.0,3.3740389469643253e-18,0.323369735548668,0.0,3.686197531287837e-18,0.0,0.0,0.6828781597105085,1.4931611703685083e-18,0.0,0.0,0.0,-2.1579658033836285e-19,6.291920280124112e-18,0.0,0.9701589310477148,0.0
2013-02-06 09:30:00,0.0,0.3784632764741951,0.0,0.9369450513030214,0.0,0.0,1.067042197685156,1.662841619411948,0.9157587350000078,0.0,1.642006531476683,1.8643709010031022,1.8770189380126787,0.0,0.0555504642313271,0.0,0.0,0.0,1.2650898444793077,0.3452322424821753,1.914126388135371,1.853378236818229,1.4975921838712256,0.0,0.0,0.1978801369363261,0.0,0.0,0.6587708454479547,0.0,0.0,0.6144930454989708,0.3536429639281056,0.0,0.11819425314530348,0.0,0.0,0.17238464041913323,0.0,0.0,1.2114047137225734,0.0,0.0,0.0,0.0,0.07202506111173063,0.016919668806281974,0.0,1.435076343475398,0.0
2013-02-06 10:00:00,0.0,0.0,0.0,1.0630127021617415,0.0,0.0,1.2817720712475869,1.7983954655433547,1.0768880613766425,0.0,2.0019416264679664,0.0,1.9044429306823825,0.0,1.783446075810881e-18,0.0,0.0,8.551539703975439e-19,1.5232730492817177,0.0,2.0686340384655866,1.8795584292498981,1.5216052335678365,0.0,0.0,0.14336020415911996,0.0,0.0,0.7643126085996607,0.0,0.0,0.8058454656935625,0.0,0.0,0.06431804060038597,0.0,0.0,0.11900460707669937,0.0,0.0,1.467190947493892,0.0,0.0,0.0,0.0,0.013137107864951064,4.595600137713242e-18,0.0,1.6555418140907454,0.0
2013-02-06 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3732877126849916,1.8232264473832185,1.1001914695972517,0.0,2.1786642317664153,0.0,1.7772700694410675,0.0,2.377110427016501e-18,0.0,0.0,7.309487653062591e-19,1.6156676109228905,0.0,2.091607443230117,1.76402398410873,1.3963142824309478,0.0,0.0,0.02438047798796926,0.0,0.0,0.7342785180594599,0.0,0.0,0.9192141190994203,0.0,0.0,2.84944084545242e-18,0.0,0.0,0.012764954186662729,0.0,0.0,1.5855538599735992,0.0,0.0,0.0,0.0,-7.368242231858689e-19,4.197957473130729e-18,0.0,1.7518371197378582,0.0
2013-02-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4433869086058484,0.0,0.0,0.0,2.3280522081181685,0.0,1.6068416833925974,1.816509645275811e-18,9.681736450286335e-18,0.0,0.0,1.7758321255603795e-18,1.6886078476551432,0.0,2.0848443890386563,1.6085726880041225,1.2298794787326848,0.0,0.0,-8.38266910971038e-18,0.0,0.0,0.7054593495833172,0.0,0.0,1.0786650581466086,0.0,0.0,0.0,0.0,0.0,5.944145052682396e-18,0.0,0.0,1.681015961096342,0.0,0.0,0.0,1.81920313617268e-18,7.377713045684622e-19,1.1502584198584194e-17,0.0,1.8257600470257749,0.0
2013-02-06 11:30:00,0.0,0.0,0.0,-6.034471049426598e-18,0.0,0.0,1.687437806077259,0.0,0.0,0.0,2.749263030720936,0.0,0.0,0.022324195121658223,-1.7937803385687323e-18,0.0,0.0,0.019811109435694294,2.0229354708896454,0.0,2.243713022959373,0.0,0.0,0.0,0.0,0.3555158161697344,0.0,0.0,0.9403810507932193,0.0,0.0,1.5223032120739535,0.0,0.0,0.0,0.0,0.0,0.0980979757973509,0.0,0.0,1.9733664163126154,0.0,0.0,0.0,0.02003246911241267,0.0004709533950660829,2.7077316264637638e-20,0.0,2.072678743022061,0.0
2013-02-06 12:00:00,0.0,0.0,0.0,-1.3052821504173912e-17,0.0,0.0,1.7809400830654314,0.0,0.0,0.0,2.945405581460132,0.0,0.0,0.027364667872447276,-8.812094335425172e-18,0.0,0.020360533702864773,0.02511006796858242,2.1521812677039183,0.0,0.0,0.0,0.0,0.0,0.0,0.6038618571381493,0.0,0.0,1.002996313956122,0.0,0.0,1.85464381340309,0.0,2.4237826120352737,0.0,0.0,0.0,0.10404314878548857,0.0,0.0,2.0975423633341674,0.0,0.0,0.0,0.025072941863201508,0.006545369274255803,-6.991251207738466e-18,0.0,2.168092885693281,0.0
2013-02-06 12:30:00,0.0,0.0,0.0,-5.566224365230351e-18,0.0,0.0,1.711486422029382,0.0,0.019052477868226662,0.0,2.8974811553501723,0.0,0.0,-2.7618842292925644e-17,0.0,0.0,-1.793321871068267e-17,-2.7745547853935974e-17,2.0585097191334403,0.0,0.0,0.0,0.0,0.0,0.0,0.7256516892471397,0.0,0.0,0.8766328061260158,0.0,0.0,2.0605654438810594,0.0,2.326246009106575,0.0,0.0,0.0,-9.23885098105576e-18,0.0,0.0,2.0395855699270613,0.0,0.0,0.0,-2.7615773082288817e-17,-1.265082919445919e-17,4.953106764728432e-19,0.0,2.099595157498695,0.0
2013-02-06 13:00:00,0.0,0.0,0.0,-2.7533526851193885e-17,0.0,0.0,0.0,0.0,0.21992765549473284,0.0,2.9613669509509966,0.0,0.0,0.04826822506671691,0.0,0.0,-2.6060038958981547e-17,0.03611185383973943,2.0760096238278347,0.0,0.0,0.0,0.0,0.0,0.0,1.0840253110285567,0.0,0.0,0.873590926039898,0.0,0.0,2.4233173023625874,0.0,2.4216848020747443,0.0,0.0,0.0,0.0,2.921164871045213,0.0,2.0609568350337573,0.0,0.0,0.0,0.03910132102973212,-2.3317644738071538e-17,-1.3090094667575952e-17,0.0,0.0,0.0
2013-02-06 13:30:00,0.0,0.0,0.0,0.15380847007720172,0.0,0.0,0.0,0.0,0.5181814836939339,0.0,3.0,0.0,0.0,0.23828957444325002,0.0,0.0,0.21297477615353982,0.22490413918453145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539122550787645,0.0,0.0,0.0,0.0,0.0,2.8338084549256393,0.0,2.5982108535835216,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.22224749237852728,0.17721741052056214,0.1411890660109754,0.0,0.0,0.0
2013-02-06 14:00:00,0.0,0.0,0.0,0.01180630116202952,0.0,0.0,0.0,0.0,0.49959912182463373,0.0,3.0,1.3816871501417083,0.0,0.1334592161016722,0.0,0.0,0.035472065009497934,0.1073820326203817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531193623874127,0.0,0.0,0.0,0.0,0.0,2.8554340695424947,0.0,2.408024335911375,0.0,0.0,0.0,0.0,2.7674722925540247,0.0,-7.265428204771146e-18,0.0,0.0,0.0,0.11283368201845764,0.02553327554297347,-5.893838753506765e-18,0.0,0.0,0.0
2013-02-06 14:30:00,0.0,0.0,0.0,-5.128127933599752e-18,0.0,0.0,0.0,1.1374325279115933,0.5224133141963537,0.0,3.0,1.3869349700467748,0.0,0.11137382647573779,0.0,0.0,7.018974079636426e-20,0.08050614270590252,0.0,0.0,0.9972457018124115,0.0,1.130909480441264,0.0,1.2318833897519361,1.544336833409525,0.0,0.0,0.0,0.0,0.0,2.865790822646957,3.0,2.238403891553307,0.9706099026660243,0.0,0.0,0.0,2.553258528838476,0.0,4.438998742488971e-18,0.0,0.0,0.0,0.08845656638327702,5.874594095299797e-18,1.10055429582684e-17,0.0,0.0,0.0
2013-02-06 15:00:00,0.0,0.0,0.0,0.0242929145993813,0.0,0.0,0.0,1.1489632025727876,0.5874893944274746,0.0,3.0,1.3982959434747473,0.0,0.1729455139735045,0.0,0.0,0.06756695035456212,0.14523535263937531,0.0,0.0,1.031377788925353,0.0,1.1308063894342124,0.0,1.266786640603735,1.5797215491490755,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.090285016310747,0.9880937807007383,0.0,0.0,0.0,2.3582942046561968,0.0,1.75888828889429e-19,0.0,0.0,0.0,0.1500282538810443,0.04818059755482727,6.7424273322792415e-18,0.0,0.0,0.0
2013-02-06 15:30:00,0.0,0.0,0.0,2.2829877192693752e-18,0.0,0.0,0.0,1.037166495143954,0.5436228746458772,0.5879305020675109,0.0,1.264565582553457,0.0,0.1587965751617464,0.0,0.0,0.0536874256543911,0.1340187434269059,0.0,0.0,0.9320910441565982,0.0,1.0202617973508796,0.6835338251399695,1.1445225766313958,1.4330173820765648,0.0,0.0,0.0,0.0,0.0,0.0,2.8845394957134727,1.8002033989678963,0.8922900877990438,0.0,0.0,0.0,2.0191150087934084,0.0,7.101047751923387e-19,0.0,0.0,0.0,0.13817104107853195,0.03154069643693246,1.0665111759150674e-17,0.0,0.0,0.0
2013-02-06 16:00:00,0.693575149027898,0.0,0.0,0.09260014011466997,0.0,0.0,0.0,0.9303791385672477,0.5347064554229278,0.5873259222204853,0.0,1.1296365878547285,0.0,0.22059769442617433,0.0,0.0,0.17225598080245735,0.20630498326887306,0.0,0.0,0.8588341357057742,0.0,0.9042784856892301,0.6694896816283172,1.04787381748017,1.2986739275588264,0.0,0.0,0.0,0.0,0.0,0.5903647011206475,2.6330472291620644,1.5237187158151535,0.8076465649952698,0.0,0.5007881223419275,0.0,1.6912806175430473,0.0,0.0445433682218715,0.0,0.0,0.0,0.2045556123614518,0.13286291629072866,0.041528380459406586,0.0,0.5454128241207539,0.0
2013-02-06 16:30:00,0.45921391587762606,0.0,0.0,0.03803608748318941,0.0,0.0,0.0,0.6263306272412783,0.33395199411386706,0.4022344847063941,0.0,0.7667208167347709,0.0,0.11930191060049389,0.0,0.0,0.08615510646169837,0.11078829247762621,0.06073115144989324,0.0,0.5603012838845075,0.0,0.617362404411535,0.46977793530635603,0.6887581279000785,0.870220722562277,0.0,0.0,0.06327859817560734,0.0,0.0,0.4021723739172999,2.073899741046923,1.0156545964225974,0.5380221159479722,0.0,0.3362153743236992,0.0,1.1296146604781474,0.0,3.8798245859432875e-19,0.0,0.0,0.0,0.11013500656350952,0.06406502186456628,1.0342986258592018e-17,0.0,0.36760919288027016,0.0
2013-02-06 17:00:00,0.14302277852429718,0.0,0.0,2.5984153039776617e-18,0.0,0.0,0.0,0.24779007958793525,0.07900971440248519,0.14426447899898176,0.0,0.313468492878824,0.0,1.3480731686264575e-17,0.0,0.0,6.65708601297799e-18,1.3542444965967133e-17,-2.1044745376858306e-18,0.0,0.18902381763896742,0.0,0.259961014044488,0.18856632301633303,0.24202849473510304,0.33367158287558035,0.0,0.0,-2.825880916164508e-18,0.0,-1.4461477697009257e-18,0.14111628529991513,1.3112647682099472,0.4248220934181501,0.20246558276233242,0.0,0.1112376151292428,0.0,0.482928190229906,0.0,1.2044500270822726e-18,0.0,0.0,0.0,1.3481729446997519e-17,1.0948218916214606e-17,7.77096837771657e-18,-7.00719417981343e-19,0.12361021987285258,0.0
2013-02-06 17:30:00,-8.019717557470619e-18,0.0,0.0,-9.478329499275484e-19,-1.0634664778855625e-18,0.0,0.0,-5.3531126652666455e-17,2.535076697519822e-17,-2.2672720785987415e-17,0.0,-4.5173753252905825e-17,0.0,1.6542615448257776e-18,0.0,-1.4346502473934115e-18,-5.667043925254612e-20,1.6467102905681757e-18,-3.2866373490816537e-18,0.0,2.2687893934393243e-17,0.0,-4.4077581025609265e-17,-3.084678854800988e-17,-5.1247413870638986e-17,2.5516257106180867e-17,0.0,0.0,-3.6327081808384615e-18,0.0,-4.103383988301064e-18,-7.40932425450197e-18,0.5192874658924124,8.52107658342578e-17,-1.1959703229493753e-17,0.0,-1.3825278372967808e-17,-3.669381801877851e-18,4.6416509425709567e-20,0.0,-1.4528091372497881e-18,-3.164926565517577e-18,0.0,0.0,1.6548755443551904e-18,1.1692434910910343e-18,0.0,-3.3579628554765912e-18,-1.0447016571257635e-17,0.0
2013-02-06 18:00:00,-3.004768094246927e-18,0.0,0.0,-1.0097642544315678e-18,-1.1254164660356899e-18,-3.1339034289443606e-18,0.0,-5.414929875336235e-18,4.559418222473256e-18,-4.416615286050232e-18,0.0,-3.639726695021134e-18,0.0,1.5923329048594564e-18,0.0,-1.496590868223539e-18,-1.1861299327050196e-19,1.5847862712771013e-18,-3.3485748955022636e-18,0.0,-1.8098185843138253e-18,0.0,-5.0838938407164056e-18,-5.047381122780433e-18,-4.482500494526419e-18,0.0,0.0,0.0,-3.694641765740417e-18,0.0,-4.1653274837544745e-18,-3.0954848484872483e-18,-4.1740534568295935e-18,-2.6558543938342363e-18,-3.562910396650772e-18,0.0,-4.0665588529166804e-18,-3.731324239727435e-18,-2.9141188215065728e-18,0.0,-1.5147422153451955e-18,-3.2268682785815814e-18,0.0,0.0,1.5929473299346583e-18,1.1073106398398771e-18,0.0,-3.4199014386859462e-18,-3.615586484209503e-18,0.0
2013-02-06 18:30:00,-3.004868373540943e-18,0.0,0.0,-1.009855965217039e-18,-1.125505473365799e-18,-3.134012132542458e-18,0.0,-5.415087624806763e-18,4.559342050633806e-18,-4.416753916287514e-18,0.0,-3.6398597815144425e-18,0.0,1.5922447459326355e-18,0.0,-1.4966800049777428e-18,-1.1869789382506625e-19,1.584690270720163e-18,-3.3486628045390518e-18,0.0,-1.809889663004236e-18,-5.538639970718406e-18,-5.0840522627409475e-18,-5.047557024770468e-18,-4.482632642333823e-18,0.0,0.0,0.0,-3.694729562444201e-18,-2.5777367068423643e-18,-4.165415392823409e-18,-3.095587726418262e-18,-2.1086239628282628e-18,-2.6558712060604295e-18,-3.563010603556841e-18,0.0,-4.0666826950881524e-18,-3.731411169447348e-18,-2.9141973045495695e-18,0.0,-1.5148295743545847e-18,-3.2269640265893354e-18,0.0,0.0,1.5928591710068513e-18,1.1072145511904472e-18,0.0,-3.419996251883864e-18,-3.615698632628377e-18,0.0
2013-02-06 19:00:00,-3.0052199661463265e-18,0.0,0.0,-1.010208425707518e-18,-1.1258640042711057e-18,-3.134360248257601e-18,0.0,-5.415443552166138e-18,4.558987856699634e-18,-4.417108975122274e-18,0.0,-3.64021397535119e-18,0.0,1.5918853474481138e-18,0.0,-1.4970411393766695e-18,-1.1905902921253428e-19,1.5843378107354917e-18,-3.3490187304661517e-18,0.0,-1.8102421230264767e-18,-5.5390024515334405e-18,-5.084413391646395e-18,-5.047906878319956e-18,-4.482980766401524e-18,0.0,0.0,0.0,-3.6950950277635026e-18,-2.578102655386351e-18,-4.16577131875041e-18,-3.0959427858023653e-18,-2.1089848344512618e-18,-2.6562323395369806e-18,-3.563372602227091e-18,0.0,-4.067031681456652e-18,-3.7317775021282865e-18,-2.914559305366705e-18,0.0,-1.5151889735801918e-18,-3.2273182182293024e-18,0.0,0.0,1.5924997725224283e-18,1.1068655597217646e-18,0.0,-3.420346105800172e-18,-3.616052824211151e-18,0.0
2013-02-06 19:30:00,-3.0051507673725404e-18,-3.673281238229721e-18,0.0,-1.0101322876919086e-18,-1.1257826628552562e-18,-3.1342858510084828e-18,-3.686879955405137e-18,-5.41536915058006e-18,4.559070932678126e-18,-4.417029370135118e-18,-3.476114605059074e-18,-3.6401308993727965e-18,0.0,1.5919614848439251e-18,0.0,-1.4969650011611578e-18,-1.189811555975218e-19,1.5844087442326508e-18,-3.348940860506474e-18,0.0,-1.810171189529367e-18,-5.5389193754662016e-18,-5.084335522389099e-18,-5.047834212865466e-18,-4.482908097541029e-18,-3.3802914703367538e-18,0.0,-3.132819603845096e-18,-3.695010220019373e-18,-2.578016111071287e-18,-4.165693448790831e-18,-3.0958631805368396e-18,-2.1089139036792227e-18,-2.65614926310726e-18,-3.563284323089208e-18,0.0,-4.066960750724845e-18,-3.731692694384453e-18,-2.9144744942134637e-18,0.0,-1.5151111009502694e-18,-3.227240347965716e-18,0.0,0.0,1.592575909918141e-18,1.1069399633057317e-18,0.0,-3.420273440345189e-18,-3.615974953947269e-18,0.0
2013-02-06 20:00:00,-3.0050567714980237e-18,-3.6731895412933936e-18,-3.830151575845877e-18,-1.0100469654434768e-18,-1.1256921364148638e-18,-3.134192722222263e-18,-3.6867882596451984e-18,-5.415276889381881e-18,4.559157989677097e-18,-4.416940578351341e-18,-3.476029847500402e-18,-3.640043842373924e-18,0.0,1.592058950173175e-18,0.0,-1.4968727400232768e-18,-1.188906291935279e-19,1.5845027401071675e-18,-3.3488538034319694e-18,0.0,-1.8100771936547517e-18,-5.538828849025612e-18,-5.084246730556413e-18,-5.047738482157037e-18,-4.482810632234853e-18,-3.380204978054807e-18,-2.9132531267655575e-18,-3.1327348462865223e-18,-3.6949214281653874e-18,-2.5779325234807525e-18,-4.165608126439601e-18,-3.0957709193182483e-18,-2.1088181728814554e-18,-2.6560587366759396e-18,-3.563200735498723e-18,0.0,-4.066865020017205e-18,-3.7316039025301714e-18,-2.914383967782143e-18,0.0,-1.5150205745288096e-18,-3.2271498214580733e-18,0.0,0.0,1.5926733752474894e-18,1.1070374286119073e-18,0.0,-3.420179444360725e-18,-3.615884427439922e-18,-3.2881075108715345e-18
2013-02-06 20:30:00,-3.0050177308645155e-18,-3.67315570285588e-18,-3.830117120658961e-18,-1.010009659704475e-18,-1.1256652386403064e-18,-3.1341658220651978e-18,-3.686759623522304e-18,-5.415245654351311e-18,4.559189224337297e-18,-4.416907608235607e-18,-3.475990804124616e-18,-3.640012607713034e-18,-3.4540412613062986e-18,1.5920841131516363e-18,0.0,-1.4968371691070446e-18,-1.1885505861821913e-19,1.5845400460173027e-18,-3.348815629004713e-18,0.0,-1.8100390203828806e-18,-5.5388028186131355e-18,-5.0842128926134166e-18,-5.047709848554455e-18,-4.4827898065134396e-18,-3.3801668020403623e-18,-2.9132134680285672e-18,-3.1326958029576736e-18,-3.69488845739766e-18,-2.5778986862540417e-18,-4.165568217289366e-18,-3.0957388166948064e-18,-2.1087940014087566e-18,-2.6560309716805073e-18,-3.56316776563365e-18,0.0,-4.0668355190519995e-18,-3.731570931762542e-18,-2.9143579375101825e-18,0.0,-1.5149867381829114e-18,-3.2271185860662052e-18,-3.2955465311495213e-18,0.0,1.5926985382258521e-18,1.107057386971585e-18,0.0,-3.420149076033981e-18,-3.6158523246860225e-18,-3.2880756583479623e-18
2013-02-06 21:00:00,-3.004757180677764e-18,-3.672890733470929e-18,-3.829852541473901e-18,-1.0097446799648374e-18,-1.1253969895930127e-18,-3.13389635180901e-18,-3.686494430734213e-18,-5.41498543396492e-18,4.559455698991424e-18,-4.416638015957428e-18,-3.4757321861938816e-18,-3.639746133059597e-18,-3.4537683831103567e-18,1.5923497977486493e-18,0.0,-1.4965782057927915e-18,-1.1859069276600872e-19,1.5848014635657899e-18,-3.3485599786019587e-18,0.0,-1.8097784701961292e-18,-5.538535436927331e-18,-5.083946976330815e-18,-5.047444726018175e-18,-4.482513470171184e-18,-3.3799081841374355e-18,-2.912947631067902e-18,-3.1324340278729695e-18,-3.69462348800344e-18,-2.5776324471615708e-18,-4.1653125670781075e-18,-3.0954769706469363e-18,-3.237312843958523e-18,-2.6557626492459274e-18,-3.56290152654108e-18,0.0,-4.066570396452216e-18,-3.731305095072062e-18,-2.9140887477139653e-18,0.0,-1.514721787919653e-18,-3.2268489937813213e-18,-3.295276611340535e-18,0.0,1.5929642228228652e-18,1.1073337233138405e-18,0.0,-3.4198848207241465e-18,-3.615582732370077e-18,-3.2877820258213355e-18
