datetime,MAC000440,MAC000448,MAC000661,MAC000455,MAC000576,MAC000664,MAC000317,MAC000678,MAC000646,MAC000748,MAC000645,MAC000163,MAC000400,MAC000867,MAC000105,MAC000519,MAC000824,MAC000578,MAC000039,MAC000010,MAC000221,MAC000792,MAC000848,MAC000405,MAC000249,MAC000815,MAC000368,MAC000227,MAC000508,MAC000466,MAC000806,MAC000178,MAC000022,MAC000457,MAC000490,MAC000375,MAC000244,MAC000506,MAC000815.1,MAC000527,MAC000145,MAC000030,MAC000096,MAC000318,MAC000507,MAC000761,MAC000643,MAC000137,MAC000157,MAC000349
2013-02-15 01:00:00,0.1445491875678816,0.20916305411091354,0.4165904268992271,0.12248735527228553,0.1837992079037866,0.32836845234402845,1.2266399913761834,0.5205503355803076,-9.67023759268731e-10,2.999999999640119,0.6794284482033743,0.5909040895702725,-1.2061104249219191e-09,2.0573421805211782,0.0,-6.845435491400252e-10,0.9265317629200854,-6.547054273847083e-11,0.29285130750040633,0.8264339482476954,0.44117048248142604,0.18604226761613923,0.7224301475979451,0.3321030163553734,0.07424978510738314,0.5772802133765254,0.44266769788648036,0.32421363985260787,0.7606705288607537,0.028049813710447558,0.7730329439126823,2.5740573397453455,0.3500161706346181,0.27777644736584534,2.9999999989595594,0.4944949509274401,-9.787488277053808e-10,0.8906933182782387,0.2750917579960505,-3.0316676941966045e-09,0.26121167511728877,0.3422418993634515,0.9468955127123092,-1.254994154478149e-09,0.09115270151662412,0.4449381293198755,1.00124331190672,-1.6574745469350386e-09,0.2202991343203986,1.3966231088685126
2013-02-15 01:30:00,0.2284414696821084,0.3210954927757308,0.5760222477630879,0.18951659277075578,0.2945411690353531,0.4368891650107678,1.5146754153986324,0.6746751108602955,0.02999440009241218,2.9999999997578897,0.9110872764996247,0.780964040492132,0.018299110670228973,2.4255217312966515,0.0,-5.118179766618751e-10,1.1298073384779421,0.05802383742088826,0.44003595247034816,1.0412091100730505,0.6020378469132573,0.2943872611006586,0.920956847618423,0.48961585174866357,0.13095732304937718,0.7515813408035897,0.6391368154158179,0.48584802537000443,1.024053903870174,0.08220671746508593,0.9598956757126825,0.0,0.5503838409748533,0.39384128727581635,2.999999999898392,0.6648466165805633,0.026626193200212058,1.1349231001028548,0.406355518548459,-2.860982070096335e-09,0.39708665719997494,0.48137181878685326,1.1864378634516308,0.003407220165054444,0.15963806657287805,0.6367342372964221,1.223976892063673,0.016703190858570666,0.3454171182925544,1.6801160710255707
2013-02-15 02:00:00,0.2437771704990229,0.3616268318442263,0.6326229016694815,0.1963094360689475,0.29270990250377604,0.45713028871788086,1.6801974643656923,0.7343626982370757,0.002078288664854347,2.9999999996759215,1.0251009663581065,0.8796015256956213,-7.972482026670744e-10,2.646795828347863,0.0,-5.99777183182997e-10,1.2450575524372858,0.017022048673737054,0.4717479969203473,1.1314577423089518,0.6674607158724082,0.29696956670124297,1.0263883471274977,0.5498741894135646,0.10610584497748253,0.8343887383285197,0.7476554595336118,0.5250847074544489,1.1364901644022916,0.041035555056675624,1.072042180193168,0.0,0.6791479207960952,0.4446077024942551,2.9999999997855706,0.7479070801303194,-6.471030945926361e-10,1.3028947364697867,0.4479732875837029,-2.9471307017822162e-09,0.44491235241699467,0.5329534939049045,1.3144988834630418,-9.018401622701002e-10,0.14267782845208954,0.7132303948183288,1.3473701009882972,-1.1554515514679903e-09,0.3675875073245127,1.862436549897308
2013-02-15 02:30:00,0.2559846764036029,0.39618545763685853,0.66490645287557,0.1978257297151765,0.28560796212172923,0.45190307474893426,1.806954479411658,0.767658619975446,-7.350439344499889e-10,2.9999999996874567,1.1130692576293528,0.9574792026458614,-4.99732428300565e-10,2.8022956708376885,0.0,-5.855273177947123e-10,1.329859385149748,-1.9415848846397737e-12,0.48743858811799307,1.1835453160674958,0.7107188826646744,0.2932403318582121,1.1067701684257831,0.5913920927495264,0.0808265526512845,0.8937479282166241,0.8441205592040812,0.5466090954629449,1.213133273753614,0.009221744653629661,1.1618151667024432,0.0,0.8122053382455934,0.48241840241074,2.9999999998068487,0.8117218636792426,-3.9587648149722836e-10,1.454802343122879,0.473224857640061,-2.9343428228853567e-09,0.4832028238767752,0.5650324470092729,1.4095926370182545,-6.293167806691041e-10,0.12663744533488247,0.7660263457053484,1.4368513255316036,-7.270716687987443e-10,0.38364430695143015,2.0063957968311206
2013-02-15 03:00:00,0.27515675177489807,0.434864134574159,0.684984219242302,0.20254339583675623,0.28978748171424507,0.4308965772439813,1.9078651960750674,0.7850593514690547,-2.8911670039832894e-10,2.999999999700716,1.1891220265333982,1.0254972581162574,-4.948149238175267e-10,2.904536286285973,0.0,-5.745594507150182e-10,1.393094469671922,-3.0323334330242616e-11,0.5024487280211324,1.2107942816576491,0.7431162439978258,0.29854055865141266,1.172598786968345,0.6262808789789621,0.06763447658773611,0.9401553860399195,0.9402397221708978,0.5665696056558962,1.2717465013420333,0.00291370916718363,1.2372888470123427,0.0,0.961263700123648,0.5153475988268967,2.9999999998188054,0.8667874430691163,-3.8974374207681085e-10,1.599931263963541,0.4934141248022252,-2.92224474758756e-09,0.5240693885988124,0.5881051535717787,1.48383044228589,-6.135480815081062e-10,0.12483935811644814,0.8092519561082901,1.5025133306372078,-7.211536383771464e-10,0.4085248043284775,2.1216828661364935
2013-02-15 03:30:00,0.28747374147975013,0.4638432076673401,0.6762726151968723,0.19885392423362364,0.28258422717992904,0.3808439275807697,1.9652404436037962,0.7721924518156704,-1.4279609345254267e-09,2.999999999625241,1.233911768895253,1.0687304668325375,-8.110971299924672e-10,2.936381301686717,0.0,-6.471215771616318e-10,1.4226015099466585,9.433353151212404e-11,0.4957725410509634,1.194962695809861,0.7491747867470928,0.2918643715672051,1.2095017619374804,0.6379569621370148,0.049393247040139476,0.9592386712457484,1.0199821498029755,0.5628547855313326,1.2880072588182911,2.445518122832585e-10,1.2874074973060787,0.0,1.110292206768393,0.5323395679438925,2.999999999746633,0.8987313784403411,-6.702082907816224e-10,1.7255674173221747,0.49306307549212225,-2.9957976496654146e-09,0.5509284605111284,0.5877991728166644,1.520628714282015,-9.044085280176199e-10,0.11904161801739756,0.823559698147348,1.5305364618129818,-1.1812318222029196e-09,0.4217759081341738,2.195030889460213
2013-02-15 04:00:00,0.3753302304751297,0.565517262113834,0.737645143227579,0.25596876644027255,0.39912531821286823,0.0,2.084545269761046,0.8147482897856344,0.05283903020315949,2.999999999828258,1.3627909230633888,1.17616498375529,0.02018009532369969,3.0000000014658053,0.0,-4.572180283699429e-10,1.4908877412374038,0.11253122319133983,0.5926497966689845,1.2448114122790144,0.8211764466824196,0.39845154007265166,1.3031694622080217,0.7252938445831248,0.12827215179705737,1.0366881531117638,1.1789255621768042,0.6672959694217824,1.4069300206593836,0.08952014983446299,1.3780867858514512,0.0,1.354868577180417,0.5993099780353592,0.0,0.99324404016251,0.02838177883051815,1.907513822756076,0.5644536452144462,-2.801341925334334e-09,0.6626535419666891,0.6498048736842791,1.6188609563407919,0.004577610554878753,0.21800507741489977,0.924301973776558,1.6033153047082238,0.018458776574327887,0.5453416048706893,2.305538668983016
2013-02-15 04:30:00,0.3925401545677922,0.5937002340468882,0.6936785267861783,0.25109162874912017,0.39966560998873957,0.0,2.078661483515175,0.7606933589978199,0.04509237022488158,2.9999999991258584,1.3710990242351877,1.1899198635826251,-1.2708933423444453e-09,2.9999999995062305,0.0,-1.1108391091127808e-09,1.4693094275726297,0.12210765231914242,0.5708776777600248,1.1673748279990583,0.7953928325017381,0.3960992469985117,1.3015683815195167,0.7128682499086229,0.1230004734430856,1.0204703259020729,1.2474941265057518,0.6459954558761984,1.3712273188715556,0.0803682595490364,1.392377861588844,0.0,1.5254169774960786,0.0,0.0,0.9982919239515676,-1.1349384481774412e-09,2.011279302895656,0.5438574426003817,-3.479167522226371e-09,0.6838213566527606,0.6220887500006447,1.6031038929810244,-1.4090292759185355e-09,0.22876413605764662,0.9068182705605005,1.574663795846627,-1.6456255358733219e-09,0.5628665227923944,2.3128675837231985
2013-02-15 05:00:00,0.0,0.6018287646763509,0.608496735220389,0.22910928970901642,0.3718411938135865,0.5519125369446268,2.0159879495458335,0.6656017662190187,0.045158918402019854,3.0000000003931335,1.3336473992061215,1.167706683070751,1.3906517418728947e-10,3.0000000008339427,0.0,3.698524328195383e-11,1.4048908133967584,0.12919017295518623,0.5116798788177326,1.033189310436365,0.7316729824418146,0.36603118672784973,1.260272626771679,0.6648041478627661,0.09983964838119792,0.9661592971411828,1.28767434786586,0.584451874150841,1.2749476458140596,0.05804295507805516,1.373030037465421,0.0,1.6839239117573537,0.0,0.0,0.9694491390918119,2.6568349709139643e-10,2.0860255692174094,0.49112350602034327,-2.249082077075005e-09,0.6785558745153537,0.5602249087693099,1.537481494792678,6.988492211788223e-11,0.22185516830859164,0.8459198583220766,1.498018576752525,-6.173181676074302e-11,0.5534368957914826,2.2683168095052633
2013-02-15 05:30:00,0.0,0.5758127062548828,0.46519159105283586,0.17818602507479292,0.29254422742159436,0.4536870563203035,1.8784892375988018,0.5148197575921425,0.03500328531167303,2.9999999993228093,1.2307098738431423,1.0943080873566293,-8.571080135318391e-10,2.999999999808217,0.0,-9.3005715968129e-10,1.2852325687639978,0.1072893078387282,0.3936393753956865,0.82365586561961,0.6142359310221213,0.2868303346534913,1.164628444248319,0.5641933616138242,0.041317894319467634,0.859101313812309,1.2831216561543108,0.4601209940813479,1.093292345092817,1.8609728172828964e-11,1.3087711951328571,0.0,1.8140448089131265,0.0,0.0,0.8920619345707117,-7.207393341618618e-10,2.1187896874448775,0.3904708703215003,-3.2842359412290844e-09,0.62994891901509,0.4495595963910044,1.405085585661398,-9.911314694946113e-10,0.1786791908985903,0.7218804988858822,1.359289499905306,-1.231259376807679e-09,0.4961993123075439,2.158359804659655
2013-02-15 06:00:00,0.0,0.5913638997834816,0.3546173030195154,0.16191978120499342,0.2859421294683269,0.4843716273289591,1.7630764593916572,0.3870876474194858,0.1115366274975741,3.0000000002636993,1.1682830600782204,1.0514928696218881,0.1098174785374225,0.0,0.0,0.05062464666471399,1.1769611138114802,0.19874331752564856,0.33183816550321255,0.638714124283887,0.5278789399547846,0.2735786885844029,1.0933761483963618,0.5018901007589788,0.0,0.7780366911073965,1.321661788009525,0.39414176926800726,0.9595142588884797,0.0,1.2601708072606526,0.0,2.003605404779484,0.0,0.0,0.8448706277563753,0.112043336517664,2.1792265530477746,0.3266967977232952,-2.3758674353443415e-09,0.6288547001283333,0.368833127437874,1.2967703757462985,0.0603519823507905,0.1991758486415131,0.6406967356226947,1.2341884064356858,0.10212033426389194,0.5032073053158549,2.0556799366478287
2013-02-15 06:30:00,0.0,0.4338269186405685,0.01918735862111906,-3.862815608608949e-10,-9.844439222775065e-11,-6.628026375601785e-09,1.3949906226434654,0.05916379157921367,-4.139930108023183e-10,2.9999999988030845,0.8458493960412166,0.8074331740868081,-1.38748558836823e-09,0.0,0.0,-1.4874327467491973e-09,0.8911796730720053,-3.2587362123235806e-10,5.287643231833578e-10,0.19501892374319313,0.23218793111607666,-3.1581786959502703e-10,0.8232740952376338,0.22030785383752582,0.0,0.4997237858083738,1.1542944495147518,0.04306552721833944,0.4958198375956997,0.0,1.0555045323250483,0.0,0.0,0.0,0.0,0.6046335776993887,-1.2326433855030214e-09,2.0698531752664167,0.05938721076768667,-3.802546869902639e-09,0.41768670684791237,0.09480385806070332,0.9549493539667999,-1.5231037987292639e-09,-4.255092898001723e-09,0.30185093631258036,0.9080598697483072,-1.7390626749302505e-09,0.256770852977841,1.7542079959128651
2013-02-15 07:00:00,0.0,0.5541169655886006,3.969326678984513e-10,0.0,0.004282226941738057,0.1051288714934976,1.3514031409903091,3.9956625347357907e-10,0.023416195074419104,2.9999999998987295,0.8946902001061133,0.8491174245275691,-4.482453842026938e-10,0.0,0.0,-5.486143241345825e-10,0.8246936249084127,3.279974573301127e-10,0.027817599810729284,0.08777833163888321,0.0,0.0,0.0,0.26054486455836473,0.0,0.4931144091254314,1.3040812765660554,0.12835660344791927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403025978876612,-2.9171671415282467e-10,2.2055115423457283,0.09356713686198778,-2.7203163370757492e-09,0.5375431833949148,0.09642359885362577,0.9207207642109815,-5.618148886331728e-10,0.016181537630721186,0.33662434999198027,0.8318190925245008,-7.976793272333517e-10,0.4242444652327007,1.6868225770284078
2013-02-15 07:30:00,0.0,0.7785870585771075,0.0,0.0,0.18394430323775568,0.5270062327188547,1.4100458341583892,0.0,0.21366574532664045,0.0,1.0716997302437334,0.9890068848467771,0.1560612063078705,0.0,0.0,0.09481309765553558,0.0,0.19339766831676383,0.2070459401111303,0.0,0.0,0.0,0.0,0.4142247549963902,0.0,0.5776156999592216,1.5695917705723612,0.3721798392363983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712848294239785,0.15520414910347083,2.4264464323364967,0.23475195650449196,-2.604820075754163e-09,0.7800477523963838,0.19309948814218708,0.9857082285210764,0.0891258580009833,0.17868465374430187,0.5019111690663199,0.0,0.14528114685921015,0.7486306189991414,0.0
2013-02-15 08:00:00,0.0,0.0,0.0,0.0,4.232195597476622e-10,0.2796816612245159,1.1502464851591512,0.0,0.15007647396568619,0.0,0.9167678212435466,0.8721594088874592,-4.5304776720161955e-10,0.0,0.0,-5.583786976194322e-10,0.0,3.301232510968808e-10,0.038136811027710105,0.0,0.0,0.0,0.0,0.286967358776004,0.0,0.4114315138026235,0.0,0.24869502477461247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557841298449143,-3.937883679433815e-10,2.430299718707435,0.11485351433310233,-2.7611915768630665e-09,0.7508202480478312,0.04303538090935044,0.7555315802750555,6.650475657704122e-11,0.05369117549971642,0.33760116914125277,0.0,-8.845153156372357e-10,0.7435271182402995,0.0
2013-02-15 08:30:00,0.0,0.0,0.0,0.0,3.775609954346066e-10,0.3836418698691398,1.0074127221905784,0.0,0.2680560440961624,0.0,0.9061216275257826,0.8659502142459956,-4.687673571779239e-10,0.0,0.0,-4.779516745138787e-10,0.0,3.9693785977015645e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483305754531277,0.0,0.3021617487471868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6475692257553056,1.5402297352476563e-09,2.530020659255171,0.0,-2.2300987405482687e-09,0.8580553537952287,1.529621512804327e-09,0.6383855018984507,0.016337747918548785,0.09021526840335348,0.3199214541897164,0.0,5.11970001730125e-11,0.9123740799052752,0.0
2013-02-15 09:00:00,0.0,0.0,0.0,0.0,0.17146368607916448,0.8711453071687043,0.9953081190698962,0.0,0.5813680571872926,0.0,1.0548151054710588,0.9819923406517914,0.14471297237908382,0.0,0.0,0.08396922775803511,0.0,0.1815450668048257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3994958094265822,0.0,0.5497845215493494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578230431722863,0.18367041059117833,2.7355018421850312,0.0,-3.4110122966292143e-09,1.1146564451043661,0.0,0.6471733676725728,0.24744863360122607,0.30245065856150377,0.46392594088874434,0.0,0.2228475455362162,1.2710856729777174,0.0
2013-02-15 09:30:00,0.0,0.0,0.0,0.0,-1.0808888793736133e-09,0.7272742934890254,0.6809011090346283,0.0,0.6569809656579514,0.0,0.8892200108530348,0.8549154200182117,1.9336047096170134e-09,0.0,0.0,-1.980179663824217e-09,0.0,-3.9605912620824577e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21308908160511633,0.0,0.45027391542176626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347074491148794,0.07811589683840724,0.0,0.0,-3.783704709379799e-09,0.0,0.0,0.37592809942343386,0.31443005283919667,0.2438335733013237,0.2959863576316024,0.0,0.17631616956814158,1.318969173296642,0.0
2013-02-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.9803509792972177,0.5029424596740478,0.0,0.9336455469808453,0.0,0.0,0.0,0.030352051639840918,0.0,0.0,8.663595601680577e-10,0.0,0.03740848440646683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455953967918197,0.0,0.5520684071602617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591968586640727,0.0,0.0,-1.6907195942947074e-09,0.0,0.0,0.23597854849747402,0.6011889362392588,0.3668257609437333,0.0,0.0,0.4362662688260713,1.5633301680794378,0.0
2013-02-15 10:30:00,0.0,0.0,0.0,0.0,0.0,1.0620636496468439,0.21895249669280115,0.0,1.168882127044244,0.0,0.0,0.0,0.04728440313964171,0.0,0.0,4.8374167939779095e-09,0.0,1.5984515464595396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7653392305327603e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40865872769626876,0.0,0.0,1.2901522070896259e-08,0.0,0.0,1.7696486871919607e-08,0.8955555696383342,0.4213700645058147,-2.6572306320838726e-08,0.0,0.6844432741637712,1.723801532945994,0.0
2013-02-15 11:00:00,0.0,0.0,0.0,0.0,0.0,1.886524663813651,0.0,0.0,1.7527119729742175,0.0,0.0,0.0,0.5992644694534555,0.0,0.0,0.22685238877465913,0.0,-1.2563222541088332e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310937132564506e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384044202271743,0.0,0.0,-2.130696747119771e-08,0.0,0.0,-1.2942032180496206e-08,1.5387985631015066,0.8096759200987642,-5.443475858276851e-08,0.0,1.432750102060952,2.2513453543109394,0.0
2013-02-15 11:30:00,0.0,0.0,0.0,0.0,0.0,2.999999994699654,0.0,0.0,2.4915419198235265,0.0,0.0,0.0,1.4140518577877224,0.0,0.0,0.8134558716465856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894342902578458,0.0,0.0,0.09328785831025259,0.0,0.0,0.0,2.361523901012845,1.3321003773976858,-4.529537575305519e-08,0.0,2.4270957199850898,2.9221195260888115,0.0
2013-02-15 12:00:00,0.0,0.0,0.0,0.0,0.0,3.0000000034459076,0.0,0.0,2.74872415407423,0.0,0.0,0.0,1.5963605853172647,0.0,0.0,0.9043149657861991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1408739216474437,0.0,0.0,0.05032132298823383,2.664439258901705,0.0,0.0,2.8066647485888767,0.0,-3.7112028256438944e-08,0.0,2.831879876892943,3.0000000061495617,0.0
2013-02-15 12:30:00,0.0,0.0,0.0,0.0,0.0,2.9999999993990816,0.0,0.0,2.6680059803119356,0.0,0.0,2.013804770852949,1.3483353070975461,0.0,0.0,0.6925901257613595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9666658191627806,0.0,0.0,0.023831882162903446,2.396126144926269,0.0,0.0,2.999999998792686,0.0,-4.0958023191910474e-08,0.0,2.835770917392354,3.000000000986023,0.0
2013-02-15 13:00:00,0.0,0.0,0.0,0.0,0.0,2.5159456321451437,0.0,0.0,2.236380771161701,0.0,0.0,1.6432242779555495,0.6516854574309136,0.0,0.0,0.16080370612231967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000879593123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3546473985693583,0.0,0.0,-4.053680889964742e-09,1.8424287122433036,0.0,0.0,0.0,0.0,-3.975636918176229e-08,0.0,2.421697648477223,2.5729104098515005,0.4607724135257476
2013-02-15 13:30:00,0.0,0.0,0.0,0.0,0.0,2.6209671140084767,0.0,0.0,2.087781915698063,0.0,0.0,1.8331529585796453,0.397879867307963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000841278016,0.0,2.6564079102823226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368562341803536,0.0,0.0,-3.9633315188238715e-09,1.8353845287276245,0.0,0.0,0.0,0.0,-4.3590166707694084e-08,0.8787414434202712,0.0,2.4370815113094633,0.8356547662485606
2013-02-15 14:00:00,0.0,0.0,0.0,0.0,1.454996654700961,2.9999999945294196,0.0,0.0,0.0,3.000000057437263,0.0,2.3861504245451295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000083013204,0.0,2.8589077752104464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842361898496019,0.0,0.0,0.0,0.0,0.18484699001348054,2.198557498115877,0.0,0.0,0.0,0.0,-7.190536461298171e-08,1.240354155213583,0.0,0.0,1.4383893964994843
2013-02-15 14:30:00,0.0,0.0,0.0,0.0,1.429281595835249,3.0000000023796902,0.0,0.0,0.0,3.00000012129481,0.0,2.6102612238612304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000941882927,0.0,2.7927888876182836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6500534252491352,0.0,0.0,0.0,0.0,0.40251303701848384,2.313604446580146,0.0,0.0,0.0,0.0,0.1707592885066917,1.4335711489206986,0.0,0.0,1.7536903290703094
2013-02-15 15:00:00,0.0,0.0,0.0,0.0,1.0610614952328774,2.9740543884785096,0.0,0.0,0.0,2.9170524638078392,0.0,2.1592265407304962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000123924034,0.0,2.222300537407932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022318583865764,0.0,0.0,0.0,0.0,0.0,1.8711025995761559,0.0,0.0,0.0,3.0000001286317244,0.25739941261770966,1.193172905043131,0.0,0.0,1.5237052521229932
2013-02-15 15:30:00,0.0,0.0,0.0,0.0,0.09041590479327968,1.1120456274628778,0.0,0.0,0.0,1.732318761494322,0.0,0.7489472801513577,0.0,0.0,0.0,1.782767106229326,0.0,0.0,0.0,0.0,0.0,1.7836216776654827,0.0,2.768694389244561,0.0,0.9540135202382858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596835450073667,0.0,2.902625042404948,0.0,0.0,0.0,0.6171761727410526,0.0,0.0,0.0,2.112347287796326,-1.2357270845520227e-07,0.3015516097452675,1.991422215860147,0.0,0.5368710130962926
2013-02-15 16:00:00,0.0,0.0,0.0,0.0,-1.3495000036096198e-07,-1.3490376074130757e-07,0.0,0.0,0.6798040735295279,0.7560522955940987,0.0,-1.2802657774242947e-07,0.0,0.0,0.0,1.4356566105321567,0.0,0.0,0.0,0.0,0.0,1.4408687175882555,0.0,2.193093686478833,0.0,0.09129899469621569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3551916146513137e-07,0.0,2.3813268726743595,2.9999999087949103,0.0,0.4478421449819968,-1.3724916099537124e-07,0.0,0.0,0.0,1.2187784183283568,-1.4129591686905505e-07,-1.3459629043746725e-07,1.6234462123755753,0.0,-1.3445753235750174e-07
2013-02-15 16:30:00,0.0,0.0,0.0,0.5539273571878846,-9.293212785350278e-08,-9.248482667423415e-08,0.0,0.0,0.7195520994347926,0.42269141661337334,0.0,-8.835688568200772e-08,0.0,0.0,0.0,1.1758739907363167,0.0,0.0,0.0,0.0,0.0,1.178368582097594,0.0,1.6847712360189138,0.0,-1.695653372075276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.201446789341051e-08,0.0,1.9332251052894867,2.999999883395324,0.0,0.4900021103671626,-9.190217315056977e-08,0.0,0.0,0.0,0.7651645082052163,-1.333019980749739e-07,-9.200871128335541e-08,1.3219325751677107,0.0,-9.13977833051155e-08
